2.540614e+15 6.522863e-27 1.657207e-11 1.540494e+01 -1.078062e+01
2.519264e+15 6.797189e-27 1.712391e-11 1.540127e+01 -1.076640e+01
2.498270e+15 5.654151e-27 1.412560e-11 1.539764e+01 -1.084999e+01
2.477623e+15 4.292779e-27 1.063589e-11 1.539404e+01 -1.097323e+01
2.457315e+15 3.798131e-27 9.333203e-12 1.539046e+01 -1.102997e+01
2.437337e+15 5.271904e-27 1.284940e-11 1.538692e+01 -1.089112e+01
2.417681e+15 8.516230e-27 2.058952e-11 1.538340e+01 -1.068635e+01
2.398339e+15 9.176852e-27 2.200920e-11 1.537991e+01 -1.065740e+01
2.379305e+15 8.185925e-27 1.947681e-11 1.537645e+01 -1.071048e+01
2.360570e+15 9.211363e-27 2.174407e-11 1.537302e+01 -1.066266e+01
2.342128e+15 9.343900e-27 2.188461e-11 1.536961e+01 -1.065986e+01
2.323972e+15 9.406869e-27 2.186130e-11 1.536623e+01 -1.066032e+01
2.306095e+15 7.947879e-27 1.832857e-11 1.536288e+01 -1.073687e+01
2.288492e+15 8.740727e-27 2.000308e-11 1.535955e+01 -1.069890e+01
2.271155e+15 9.286487e-27 2.109105e-11 1.535625e+01 -1.067590e+01
2.254078e+15 8.496666e-27 1.915215e-11 1.535297e+01 -1.071778e+01
2.237257e+15 8.411702e-27 1.881914e-11 1.534972e+01 -1.072540e+01
2.220684e+15 9.089143e-27 2.018412e-11 1.534649e+01 -1.069499e+01
2.204356e+15 8.485169e-27 1.870433e-11 1.534328e+01 -1.072806e+01
2.188266e+15 8.106814e-27 1.773986e-11 1.534010e+01 -1.075105e+01
2.172409e+15 7.901615e-27 1.716554e-11 1.533694e+01 -1.076534e+01
2.156780e+15 6.761341e-27 1.458272e-11 1.533381e+01 -1.083616e+01
2.141374e+15 7.662360e-27 1.640798e-11 1.533069e+01 -1.078494e+01
2.126187e+15 8.151291e-27 1.733117e-11 1.532760e+01 -1.076117e+01
2.111214e+15 7.836804e-27 1.654517e-11 1.532453e+01 -1.078133e+01
2.096450e+15 7.898540e-27 1.655890e-11 1.532148e+01 -1.078097e+01
2.081892e+15 8.189328e-27 1.704929e-11 1.531846e+01 -1.076829e+01
2.067534e+15 8.116222e-27 1.678056e-11 1.531545e+01 -1.077519e+01
2.053373e+15 8.077663e-27 1.658645e-11 1.531247e+01 -1.078025e+01
2.039404e+15 8.484761e-27 1.730386e-11 1.530950e+01 -1.076186e+01
2.025624e+15 8.675619e-27 1.757355e-11 1.530656e+01 -1.075514e+01
2.012030e+15 9.102500e-27 1.831450e-11 1.530363e+01 -1.073720e+01
1.998616e+15 8.523768e-27 1.703574e-11 1.530073e+01 -1.076864e+01
1.985380e+15 8.606558e-27 1.708729e-11 1.529784e+01 -1.076733e+01
1.972318e+15 8.644430e-27 1.704957e-11 1.529498e+01 -1.076829e+01
1.959427e+15 6.978506e-27 1.367388e-11 1.529213e+01 -1.086411e+01
1.946704e+15 5.664686e-27 1.102747e-11 1.528930e+01 -1.095752e+01
1.934145e+15 8.292286e-27 1.603848e-11 1.528649e+01 -1.079484e+01
1.921746e+15 8.952565e-27 1.720456e-11 1.528370e+01 -1.076436e+01
1.909506e+15 8.417603e-27 1.607346e-11 1.528092e+01 -1.079389e+01
1.897420e+15 8.490972e-27 1.611094e-11 1.527816e+01 -1.079288e+01
1.885487e+15 8.474675e-27 1.597889e-11 1.527542e+01 -1.079645e+01
1.873702e+15 8.070104e-27 1.512097e-11 1.527270e+01 -1.082042e+01
1.862065e+15 7.603063e-27 1.415739e-11 1.526999e+01 -1.084902e+01
1.850570e+15 7.706794e-27 1.426196e-11 1.526731e+01 -1.084582e+01
1.839217e+15 7.741563e-27 1.423841e-11 1.526463e+01 -1.084654e+01
1.828002e+15 7.885976e-27 1.441558e-11 1.526198e+01 -1.084117e+01
1.816924e+15 8.063259e-27 1.465033e-11 1.525934e+01 -1.083415e+01
1.805978e+15 7.591826e-27 1.371067e-11 1.525671e+01 -1.086294e+01
1.795164e+15 7.753623e-27 1.391902e-11 1.525410e+01 -1.085639e+01
1.784479e+15 8.413916e-27 1.501445e-11 1.525151e+01 -1.082349e+01
1.773920e+15 8.250242e-27 1.463527e-11 1.524893e+01 -1.083460e+01
1.763485e+15 8.103991e-27 1.429126e-11 1.524637e+01 -1.084493e+01
1.753172e+15 7.698822e-27 1.349736e-11 1.524382e+01 -1.086975e+01
1.742979e+15 7.535797e-27 1.313474e-11 1.524129e+01 -1.088158e+01
1.732904e+15 8.180674e-27 1.417632e-11 1.523877e+01 -1.084844e+01
1.722945e+15 8.396509e-27 1.446672e-11 1.523627e+01 -1.083963e+01
1.713099e+15 8.391896e-27 1.437615e-11 1.523378e+01 -1.084236e+01
1.703366e+15 8.526981e-27 1.452457e-11 1.523131e+01 -1.083790e+01
1.693742e+15 8.491805e-27 1.438293e-11 1.522885e+01 -1.084215e+01
1.684227e+15 8.533765e-27 1.437280e-11 1.522640e+01 -1.084246e+01
1.674818e+15 7.601938e-27 1.273186e-11 1.522397e+01 -1.089511e+01
1.665513e+15 8.430670e-27 1.404139e-11 1.522155e+01 -1.085259e+01
1.656312e+15 8.266510e-27 1.369192e-11 1.521914e+01 -1.086354e+01
1.647211e+15 8.569894e-27 1.411642e-11 1.521675e+01 -1.085028e+01
1.638210e+15 8.507558e-27 1.393717e-11 1.521437e+01 -1.085583e+01
1.629307e+15 8.194911e-27 1.335202e-11 1.521200e+01 -1.087445e+01
1.620499e+15 7.924724e-27 1.284201e-11 1.520965e+01 -1.089137e+01
1.611787e+15 7.892128e-27 1.272043e-11 1.520731e+01 -1.089550e+01
1.603168e+15 8.208789e-27 1.316007e-11 1.520498e+01 -1.088074e+01
1.594640e+15 8.095047e-27 1.290869e-11 1.520266e+01 -1.088912e+01
1.586203e+15 7.834724e-27 1.242746e-11 1.520036e+01 -1.090562e+01
